surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
4.83550915713763,4.920580747783053,8.222206124663018,483.3098594539561,1194.8541108226711,83.77545015227048,162.78740779980876,1.0,0.9827110668458264,0.0222061246630183,14.854110822671146,0,1
5.102469494958468,4.536931403246746,8.137576850684695,548.9681489605506,1195.6005742861755,86.01023642944917,139.06572602901636,3.0,1.124652114021904,0.062423149315304,15.600574286175515,1,0
5.353480972736326,3.677137764633885,8.210595633308296,514.472821977957,1223.801056088626,78.00264904009842,128.85183355093793,1.0,1.45588262228556,0.0105956333082968,43.80105608862596,0,0
4.594808058092011,3.971985039710978,8.192569730827547,569.3904096612367,1186.5016133852107,83.97865999172478,145.37100601790803,3.0,1.1568039685440377,0.0074302691724525,6.501613385210703,1,0
4.338606924982638,4.173363283844914,7.982408267123397,504.25950093654745,1147.7377559093427,84.46250978589278,134.61048848411642,3.0,1.039594837271365,0.2175917328766026,32.262244090657305,1,0
4.074365122501356,4.499873070690495,8.120607025398872,528.7795540911181,1152.3220904751088,84.96592341476249,141.1227342744335,2.0,0.9054400107713958,0.0793929746011272,27.67790952489122,0,0
4.823962477383888,4.18333507115034,8.161240102861935,535.2726436079917,1212.660697191865,85.71591017389026,150.91806335668434,1.0,1.153137961503105,0.038759897138064,32.66069719186498,0,0
5.863649333560111,4.224115753016314,8.478957237999316,473.7216294965793,1221.8844190632535,85.13071252831325,146.57650494937198,2.0,1.388136517799002,0.2789572379993164,41.88441906325352,0,0
4.506151513166234,4.783317872608344,8.175996703226025,552.8819231688175,1179.0933868180307,86.6609082684426,137.99413521074305,2.0,0.9420556258718747,0.0240032967739747,0.9066131819693056,0,0
4.764109730526003,4.86808930169273,8.240986083442131,533.7473432346092,1189.9418414384052,84.44663302255269,148.8756362614782,2.0,0.9786405783252144,0.0409860834421316,9.941841438405165,0,0
4.868095943030272,4.794339680940175,8.52269839678837,492.35275639854007,1182.4194568454052,89.05081394462292,128.3229725418631,3.0,1.0153840290807783,0.3226983967883701,2.419456845405193,1,1
4.588576478339178,3.9928403438428153,7.9631154868924945,526.8403108868605,1172.2493890768944,87.69710773649955,143.61627806525124,2.0,1.1492010904632888,0.2368845131075048,7.750610923105569,0,1
5.511623479590305,4.792330411370367,7.969839689858543,526.7332070983322,1141.232525367254,94.20834583656634,138.85122087495245,2.0,1.150092544821876,0.2301603101414562,38.76747463274592,0,0
5.404661087981564,4.351540669913979,8.083251163305455,517.5143363570185,1192.4091055720016,87.87713416918871,122.65050176889557,1.0,1.2420109328419515,0.1167488366945441,12.409105572001636,0,1
5.209133569685977,5.108391434380661,8.150039584592065,508.9730113294172,1226.3307133170365,81.94482268342793,132.07215790565482,2.0,1.0197209112848278,0.0499604154079342,46.33071331703627,0,0
5.280267005006702,4.580685884739477,8.165183000259486,518.7415974066223,1184.425620666516,84.35718393382281,141.8801628306974,1.0,1.1527240978136375,0.0348169997405136,4.425620666515897,0,1
4.457382688722332,4.8770822641034535,8.123368954608809,535.9346330769839,1172.149252145579,82.92003952871728,148.12300510341956,2.0,0.9139445361862848,0.0766310453911902,7.850747854420888,0,0
4.226050153338418,4.67240558459141,8.014949949158744,535.1862488044761,1168.7763907242177,85.03265793076407,142.17852551272975,3.0,0.9044698872825924,0.1850500508412551,11.223609275782335,1,1
4.461330842124168,4.634179378455222,8.346098230429142,520.1570136894583,1192.9199358717578,89.50123897984375,139.57223884893776,3.0,0.962701371013529,0.1460982304291427,12.919935871757843,1,1
4.940206645005566,4.3858915876979,8.1318962985437,524.2300492648887,1209.9287482730113,83.6722111547398,148.6402286213245,1.0,1.1263859457301892,0.0681037014562999,29.92874827301125,0,1
4.6377129892180005,4.874312277512342,8.377650269200698,517.6497948941914,1193.8495150896597,82.66909211738253,144.24879696594778,1.0,0.9514599648575344,0.1776502692006989,13.84951508965969,0,0
5.084545723568552,4.788608461538088,8.047444671596148,501.9999501095301,1131.3886595901995,87.11677810397435,150.17765183121108,2.0,1.0618002627163237,0.1525553284038512,48.61134040980028,0,0
4.854109687071162,4.397368483701175,8.493953476521034,518.9402023881577,1225.3017400070908,81.65742878705876,146.71032681657115,3.0,1.103866938592713,0.2939534765210343,45.30174000709076,1,1
4.130339881232995,4.363489260484977,7.950134157563924,506.41026446226834,1201.664888710692,81.41526296011952,136.16139123360605,3.0,0.9465681324553926,0.2498658424360753,21.664888710691912,1,1
5.420388809889248,4.279140996316435,8.197826261950613,501.5826136250566,1175.3172023867205,86.5660956581402,147.50144592828715,1.0,1.2667002123296522,0.002173738049386,4.6827976132797176,0,1
4.544338678136991,4.753441097458197,8.050244076548603,475.2477405624442,1166.211803202595,77.654639739336,149.8797623461965,2.0,0.9560103057995124,0.1497559234513961,13.78819679740468,0,0
5.193151049519852,4.573266913510221,8.205334513969134,512.4365431983366,1168.3846808651351,83.02084013874594,153.48143473578293,3.0,1.1355451467402529,0.0053345139691352,11.615319134864876,1,0
4.37619680181426,4.589175427886529,8.05307321271915,534.531240676566,1202.4287992636175,88.50893097031037,137.67746700974297,1.0,0.9535910905188596,0.146926787280849,22.428799263617748,0,0
4.359477571852522,4.388244918725712,7.878197569126873,542.6276821347791,1128.6377932484415,77.48223646615554,139.02236575132088,2.0,0.9934444525318364,0.3218024308731264,51.36220675155846,0,0
4.335497761500242,4.951916931111956,8.08289643264142,528.2543244374907,1193.3563877568313,77.78048461355328,149.2192093421719,1.0,0.8755190809816722,0.1171035673585798,13.356387756831282,0,0
4.084077717792283,4.038438816050468,8.43941606482493,496.0330503099916,1187.2942116576528,79.12065418068626,148.90074669103092,2.0,1.0113011247190684,0.2394160648249315,7.294211657652795,0,0
4.096066055213536,4.742462709017378,8.049996585089653,517.1378076588569,1186.9312856842068,73.80219712331413,137.81538097424365,3.0,0.8637002135117529,0.1500034149103459,6.931285684206841,1,1
4.990309274459834,4.804396663990603,8.276266736576272,498.63461521209217,1149.7675314580697,92.77633045300588,136.48608738747248,1.0,1.038696348872267,0.0762667365762723,30.232468541930302,0,1
4.336246215312551,4.401597939384487,8.200854357062656,555.3241264275293,1135.6944393558308,85.49398548040368,138.44917271526978,3.0,0.9851527272692636,0.0008543570626571,44.30556064416919,1,0
4.972964395910593,4.050545042693725,8.131798493512958,512.8356957042245,1238.354059787933,82.25113215069861,142.64991111412198,1.0,1.227727217514339,0.0682015064870409,58.35405978793301,0,1
4.850881006135374,4.618578991139492,8.506503537249111,510.8557241206498,1183.4562672111192,79.7103650801119,134.71994677947256,1.0,1.050297291524351,0.306503537249112,3.4562672111192114,0,1
5.240029767879959,4.870911742156401,8.15282132638011,537.0725903828252,1230.3348544374012,94.0249776749787,145.44179810984005,3.0,1.0757800683295415,0.0471786736198893,50.33485443740119,1,1
4.290760086415455,5.049312842867522,8.225415634685945,519.2767418141223,1203.4869507362034,87.68557767961072,127.84021194099388,1.0,0.8497710914519107,0.0254156346859453,23.486950736203426,0,0
5.330422106444472,4.703703863476838,8.212849422023337,539.8253594273444,1182.9227678904078,84.47361520701779,135.18015544841126,2.0,1.1332393067303226,0.0128494220233381,2.92276789040784,0,1
4.347074044736917,4.309743842070828,8.436250246721318,499.22213995299154,1186.0293620487353,90.00002860839261,143.50895486187986,2.0,1.0086618144895336,0.236250246721319,6.0293620487352655,0,0
3.428790119429,4.714924691651166,7.975211356372158,521.6468801138118,1208.0887005681768,86.5939161050564,134.46122017324396,2.0,0.7272205481400843,0.224788643627841,28.08870056817682,0,0
4.895127700497937,4.655164397719879,8.536625642680024,529.3846269200916,1211.0125950534273,82.94188372389414,138.56936059819452,1.0,1.051547760986496,0.3366256426800245,31.01259505342728,0,0
4.362409323944774,4.599775329663442,8.427917108984513,471.56894910825406,1192.375796235253,82.51370940069876,140.9561408455888,1.0,0.9483961738008556,0.2279171089845135,12.375796235252665,0,0
5.54990896561036,4.225762807601451,8.259649994991628,507.37089793909473,1208.4120728164771,82.57936357199135,159.39251886025565,1.0,1.31335080007653,0.0596499949916289,28.41207281647712,0,0
4.95049446738697,4.685524516080164,8.29272357017747,508.6441743424679,1209.648712013838,80.83430586712778,131.28995489507366,3.0,1.0565507552763644,0.0927235701774709,29.64871201383812,1,0
4.757406315540791,4.64567016389254,8.16578991605926,521.0218444733296,1188.570854153088,89.55745931180861,143.93259205300222,1.0,1.024051675362716,0.0342100839407386,8.570854153088021,0,0
4.900784557324881,5.252575909502359,8.222512829648052,514.2624302559876,1164.3013314127795,82.87627664949913,133.59635843930175,1.0,0.9330249844701756,0.0225128296480523,15.698668587220482,0,0
4.551314491123035,4.52712602773196,8.26299874269511,525.4770398570936,1192.9252533450444,90.548057172341,133.2888331541833,3.0,1.00534300618926,0.062998742695111,12.92525334504444,1,0
5.6421396978179965,5.025564900536264,8.063708781870998,515.6621575011484,1160.5444056031597,81.60238648346599,134.82468304702766,1.0,1.1226876596685182,0.136291218129001,19.455594396840297,0,0
4.525939431337109,4.931304885180435,8.427910133435716,541.2271057106408,1170.1096176105552,82.54401826046225,140.71645255163062,3.0,0.9177975273888808,0.2279101334357172,9.890382389444769,1,0
5.031652056703629,4.51548203748778,8.233618184695507,559.0481603212285,1190.336232098639,83.1451008050938,153.75717234010813,3.0,1.1143111662976988,0.0336181846955074,10.336232098638677,1,0
4.390518391609375,4.8835306187788525,8.22124113729822,492.2396491275853,1177.940148086304,81.31378675784636,151.6336557046091,3.0,0.8990459430780015,0.0212411372982206,2.0598519136958657,1,0
4.800829413991531,4.25715020750554,8.069996093487195,520.4568055395372,1214.203817690317,82.59564684637286,138.24292761707392,3.0,1.127709659950394,0.1300039065128047,34.20381769031701,1,1
4.181490395496354,4.440425988740547,8.37546136949847,540.0973083184842,1162.829066833218,87.25736079346828,139.81488532431578,3.0,0.9416867672510578,0.1754613694984712,17.170933166782106,1,1
4.914302167189852,4.333908545856248,8.193108618319325,506.99590076238417,1124.6685124449273,89.92817108266642,146.8489443768003,2.0,1.1339192126595778,0.0068913816806741,55.33148755507273,0,0
4.832408756049585,4.45116466561311,8.12122397503545,525.1771042139719,1214.0609229895192,86.22616981976168,142.4727886184311,2.0,1.085650412418142,0.078776024964549,34.06092298951921,0,0
5.074422923562918,3.878670952373048,8.0370964919767,512.9732616506702,1181.2354115262438,80.11820233089402,136.77948431589218,1.0,1.3082890981381126,0.1629035080232999,1.2354115262437515,0,1
5.034065508082685,5.057807585932137,8.175770673961535,501.4365919007234,1182.4716641934283,82.54203843978713,147.4236138003228,1.0,0.9953058556614937,0.0242293260384638,2.471664193428296,0,0
4.814556702724734,4.405603001453905,8.024543619516217,501.1898718662909,1159.5012283485507,82.62765703927816,155.29195469792418,1.0,1.0928258174971834,0.1754563804837818,20.49877165144926,0,1
5.819745627717449,4.743954506031713,8.251874708131664,474.2875935183749,1131.0254922966874,91.97207369305782,150.67910107226382,1.0,1.2267709606175918,0.051874708131665,48.97450770331261,0,0
4.790855900448606,4.576051322631935,8.316156350902299,523.0709463454672,1158.7102877352647,89.04077671795054,153.1239591327353,1.0,1.046941033136443,0.1161563509022993,21.28971226473527,0,1
4.8195844260349405,4.415795500450291,8.141046013251927,524.2886652675462,1194.820200948286,89.97826402625704,140.8571052667927,3.0,1.091441943915209,0.0589539867480723,14.820200948286129,1,1
4.7573868074431305,4.104085109764441,8.235416014925233,502.391011886779,1174.7698984958754,82.09330009246825,133.12239394569275,2.0,1.1591832720440352,0.035416014925234,5.230101504124605,0,1
4.901300999683923,4.21664256487472,8.383019458903197,514.8232342460616,1171.3534756745744,79.77884320169515,125.59775201650524,2.0,1.1623705170910483,0.1830194589031979,8.646524325425617,0,0
4.656963592349522,4.426941927417673,8.17407453200357,493.318465992461,1135.8178971037028,87.35084697401261,125.00983799575312,2.0,1.0519594943080868,0.02592546799643,44.18210289629724,0,1
4.615866961428204,4.352861201725138,8.184187482114577,529.8518458851004,1227.0933244974392,83.11312914823968,140.332538750962,3.0,1.0604213519462578,0.015812517885422,47.0933244974392,1,0
5.176030817396761,4.19812669116796,8.200826968163577,512.5890643124094,1178.4583119091037,86.19550177277925,146.15597503868716,2.0,1.2329382119537224,0.0008269681635777,1.541688090896514,0,1
4.775800719601642,4.287001250657594,8.133911819517515,534.2559167339656,1240.8899654552977,86.69111957959393,148.9132730642474,3.0,1.114018970196253,0.0660881804824846,60.88996545529767,1,0
5.327002133074775,4.642959003509061,8.147252001905343,514.0407634670376,1189.5361279613426,83.38003899433956,143.9933734688151,2.0,1.1473291338349956,0.0527479980946559,9.536127961342572,0,0
3.8530572829342136,4.771835303491384,8.084686918114311,501.72755278511016,1220.3279428187388,89.11685450960266,136.08278709084547,3.0,0.8074581449421795,0.115313081885688,40.32794281873885,1,1
5.56140906387816,4.138393473910555,8.264422320456847,510.0854917053519,1161.3374520392292,79.01236180699516,147.3668970729952,1.0,1.3438570057667996,0.0644223204568472,18.66254796077078,0,0
5.2476246194199705,4.227170970446234,8.189265778973976,547.8998717276799,1140.626213837519,85.4485255330883,132.1751431709957,1.0,1.2414034480428433,0.0107342210260235,39.37378616248134,0,0
4.774280994937803,4.56665727287031,8.289824447181044,558.7773473275574,1175.1510728989674,87.78180962612086,132.94927877461686,3.0,1.0454651419224044,0.0898244471810443,4.8489271010325865,1,1
4.761232667483626,4.449327912910856,8.353264303256777,492.1200092292893,1194.5602693983149,91.9792921290996,147.02608928342025,3.0,1.0701015433359269,0.1532643032567779,14.560269398314858,1,1
5.120341251964185,4.3864633393766095,8.042399926283354,536.755797779481,1197.383882552166,85.55273904779702,131.88792581837683,3.0,1.167305151015936,0.1576000737166456,17.383882552166142,1,0
4.28682057435861,4.785943612218395,8.074488493732558,499.497050889769,1190.2576403853875,90.15545798703556,135.72477032419522,2.0,0.8957106311321248,0.1255115062674416,10.257640385387733,0,0
4.819201490339597,4.557292084107821,8.303782344089091,505.9421513100081,1239.5860646097804,89.88621649670256,133.9829721870842,1.0,1.0574704013569014,0.1037823440890921,59.58606460978035,0,1
4.877580568736273,3.9968222657458665,8.161844666647283,523.8661355964153,1190.1875988468648,94.5808862258622,143.3869139434616,2.0,1.2203646405091468,0.0381553333527158,10.18759884686483,0,0
3.777998944069203,4.252157552336825,8.212107042240465,529.0527704509078,1171.9378531069676,86.32731224292277,146.8232852016683,1.0,0.8884898775927219,0.0121070422404656,8.062146893032377,0,0
4.97398435569534,3.9850641134263287,8.212535944551567,506.5282657338843,1173.927758383256,93.4135260251817,147.03443766528403,2.0,1.2481566702249585,0.0125359445515673,6.072241616743895,0,1
4.123876366060332,4.444452547215016,8.057797265620223,531.2877478310961,1159.0615961233595,88.32126701764696,137.24142855863408,2.0,0.9278704905324204,0.1422027343797758,20.93840387664045,0,0
5.341483098083539,4.088283830516358,8.27590706624669,541.9081267985227,1187.6225257367064,78.71003558068094,140.62367812945493,3.0,1.3065343107800726,0.0759070662466907,7.622525736706393,1,1
5.469029801651262,3.954057014411633,8.237338023852223,533.4768122335266,1208.120697911911,85.11781463441261,148.02757007810655,1.0,1.3831438900184687,0.0373380238522234,28.120697911911066,0,1
5.55527628198934,3.862873775321908,8.048728651372118,502.12483286765087,1216.6335224587135,81.24213860480668,137.65092316188094,2.0,1.4381200638864464,0.1512713486278816,36.63352245871352,0,0
4.63878251768267,5.115164709913701,8.175223410871707,511.77311540917896,1172.2825238143373,91.27405245412896,134.51410614870844,3.0,0.90686865034578,0.024776589128292,7.71747618566269,1,1
4.631786784449617,4.076736379344676,8.183646322186929,536.1920414936403,1178.6257356260633,85.69116768779995,136.73909709731507,3.0,1.1361506735586404,0.0163536778130701,1.3742643739367395,1,0
3.811859167090149,4.402146142792891,8.312133728483788,548.700718810205,1163.3185917544704,79.58982539845331,137.01551745206783,3.0,0.8659092730178761,0.1121337284837888,16.68140824552961,1,0
5.140098466649113,4.518438515900491,8.375968791615062,496.4874959758213,1205.1762515176822,88.61936235785599,142.2517185417257,3.0,1.1375829166256004,0.1759687916150625,25.176251517682203,1,0
4.0456717782346985,4.536903676810873,8.198745433378399,525.6010949725711,1147.9009317117675,90.41835379114325,141.77963287004806,2.0,0.8917252967087013,0.0012545666216006,32.0990682882325,0,0
4.075432259668092,4.692476571149143,7.947894690252232,533.5845275548178,1161.2280293145284,83.34698797208898,140.6271923790606,2.0,0.8685034857406977,0.2521053097477672,18.77197068547161,0,0
4.648131117918511,4.48418756120049,8.30891737082034,494.164672254689,1071.8989191876226,83.1671356455049,135.43920375222987,1.0,1.0365603698426855,0.1089173708203414,108.1010808123774,0,0
4.24713556225895,4.359384064569433,8.529710900729158,538.8493069306558,1149.339853761724,85.82683869526872,134.3554668932197,2.0,0.974251292929883,0.3297109007291592,30.66014623827596,0,0
4.319127591302746,4.568120349145313,8.307685701136963,559.1248308000286,1164.6323607762274,77.57621397961888,147.32339523298307,3.0,0.9454933890183856,0.1076857011369636,15.367639223772583,1,0
4.823547633969905,4.564923538243069,8.159078555798427,532.2808162789817,1166.7198712944526,87.90985023922053,144.81382777985667,1.0,1.0566546389010754,0.0409214442015724,13.28012870554744,0,0
5.240735215328366,4.515719705973127,8.260155535757539,530.4652628727388,1146.333081903589,91.93437781577164,138.4345060637235,1.0,1.1605537002741064,0.0601555357575396,33.66691809641111,0,0
5.069748983834354,4.698676188398019,8.32003796488746,506.10210684454125,1150.6238235677347,82.33215647159628,141.533554185206,2.0,1.078973902324577,0.1200379648874605,29.37617643226531,0,0
4.894721780990012,4.30602147931804,8.216950664181589,510.9285885306981,1212.8008149698471,92.55654258925878,151.9395160262799,1.0,1.136715597765316,0.0169506641815893,32.800814969847124,0,0
5.373455476831671,4.437753009201956,8.397240228288483,508.02613567294895,1159.7219076074985,89.07878117575886,141.41023518675215,2.0,1.2108505057578975,0.1972402282884839,20.27809239250155,0,0
4.863810411049694,4.088996067180831,8.03014986717466,503.6382243860113,1132.9590891219375,84.684206266118,141.94872998221487,3.0,1.1894876712888534,0.1698501328253385,47.04091087806228,1,0
4.536667259036749,4.424070619597613,8.13939551458293,515.5203499465716,1152.886046227377,87.60282667061861,154.52465193017628,3.0,1.025450913444941,0.0606044854170697,27.113953772623063,1,1
4.414964970085554,4.3021738704356185,8.268867920346812,525.720128110979,1153.2315415292271,91.55052321348496,150.77682407465682,2.0,1.0262172338962905,0.068867920346813,26.768458470772885,0,0
5.0761739967843535,4.827161298022853,8.304747954280469,504.1344779678844,1178.170944966437,85.58145439603837,136.7452068804557,3.0,1.0515857420823926,0.1047479542804694,1.8290550335630087,1,0
4.249478378908861,4.046638516477772,8.117929529816399,513.5730762138237,1189.3500251788994,86.60954249434414,150.7772233241126,2.0,1.0501255203683268,0.0820704701836003,9.350025178899386,0,1
4.974405885942401,4.352679713567296,8.1320954213306,525.9004009227691,1144.8068868388611,82.80454400236114,140.60652878701603,2.0,1.1428375649359974,0.067904578669399,35.193113161138854,0,0
4.585817108611705,4.337506372411859,8.100013481611816,480.83986125358535,1187.8078589162917,84.50850664254232,133.38507400364043,3.0,1.0572473476285698,0.0999865183881834,7.807858916291707,1,1
4.381009907662029,4.707950147114932,8.088308221322592,537.5615534748684,1216.3932177898062,87.87328038212468,152.6941728235651,3.0,0.9305557131730016,0.1116917786774074,36.39321778980616,1,0
4.372375344185086,4.10432297194607,8.277851266125438,523.9412800305266,1206.416664348803,84.26056048287249,136.18204953083094,1.0,1.065309765582753,0.0778512661254389,26.416664348802897,0,1
5.2826720453766,4.501153504471934,8.194374446009567,524.1940446863043,1195.0597931920151,82.93590517274804,137.8183262034766,3.0,1.1736262802311883,0.0056255539904324,15.05979319201515,1,0
4.371218603855879,4.524382550241311,8.394589476808145,541.3925764918744,1190.6007843966468,89.71904476645557,138.873112150158,3.0,0.9661469945012916,0.1945894768081455,10.60078439664676,1,1
4.660390726238503,4.786340354371237,8.03595531688885,537.3556786733486,1171.7612026619224,86.9782641300372,158.70329348712934,2.0,0.9736856095092792,0.1640446831111486,8.238797338077575,0,0
4.565668113459186,4.234982783010495,8.176420438943072,531.2347391779801,1216.8907569285902,83.03153630693721,134.1939006442705,2.0,1.0780842204830725,0.0235795610569269,36.89075692859024,0,1
5.329576330880046,4.094705418359184,8.310374761804109,525.1733427825443,1191.1602314616182,92.18649219788738,137.0583899288581,3.0,1.301577472626619,0.1103747618041097,11.160231461618196,1,1
5.569152264167554,4.647264987421484,8.251639809636616,519.8192516226865,1159.086153411666,93.66582820666898,139.19316011725175,1.0,1.1983720054791205,0.051639809636617,20.91384658833408,0,0
5.254423830591891,4.067607370153829,8.035268542756485,509.2534011069868,1176.0800633313531,89.15986088265228,146.32313380149415,2.0,1.2917726199078563,0.1647314572435139,3.919936668646869,0,1
4.612176875237196,4.337950884503339,8.372821140213436,502.2258494613429,1162.4318009313688,80.10190776351723,141.43013445349874,2.0,1.0632155589059968,0.1728211402134363,17.568199068631202,0,1
4.971129750016969,4.4260280304635815,8.21438151435952,527.1654224547641,1176.3894448079764,86.66884436820867,136.5280293825266,3.0,1.1231582165043663,0.0143815143595205,3.61055519202364,1,1
4.345153134426871,4.690880751091331,8.4875572144881,527.2908950445219,1211.60214865488,87.41334380150558,147.11510014048008,3.0,0.9262979308288056,0.2875572144881015,31.60214865488001,1,1
4.905211499710544,4.022055417498896,8.180184507796469,522.6111615302242,1175.416642777133,78.50165185700845,153.12329691677118,3.0,1.2195782974917977,0.0198154922035307,4.583357222867335,1,1
3.921455210134405,4.40820514592828,8.373701087535729,495.13596716249367,1159.340510583762,89.88748660649577,128.69015450728358,3.0,0.8895809245327315,0.1737010875357292,20.659489416237875,1,0
4.9176426443934895,4.508073270913729,8.146244211807257,470.8786045478331,1207.0576776163505,85.8575556823954,136.4114348115227,3.0,1.090852421372888,0.0537557881927419,27.057677616350475,1,0
4.772408986963991,4.2330801891374605,8.164585019850646,521.0285444062241,1213.1897327697336,89.60255533661567,146.1978832726593,1.0,1.127408121887957,0.035414980149353,33.18973276973361,0,1
5.020376071311202,4.38913824815991,8.274104106916033,486.0728163931733,1159.5807660510216,83.74730629829055,131.89079291220378,2.0,1.1438181680133024,0.0741041069160335,20.419233948978444,0,0
4.793840064852703,4.77560519049691,7.944666647164044,525.8813436686087,1218.4785107290788,86.98530481249689,140.7298765906622,1.0,1.003818337702677,0.2553333528359554,38.47851072907884,0,1
5.217528254553479,4.342806585797796,7.897142226630231,556.0498755665744,1205.0251353679412,87.18083048225522,152.4200085761907,1.0,1.2014185182492012,0.3028577733697686,25.02513536794117,0,0
4.418252843352228,4.387175653268093,8.09844992818916,526.1276595122115,1165.650200946564,85.77320983059573,147.1057691973565,3.0,1.0070836436772028,0.1015500718108395,14.349799053436072,1,1
5.178236307491686,4.774538872471925,8.005066122224662,511.92422105333264,1211.6912399386106,87.01467152273985,146.27224748976425,2.0,1.084552130523592,0.1949338777753375,31.69123993861058,0,0
5.036158138035331,4.432385669421392,7.8616586413436575,500.65205236195936,1147.970708991803,84.43785751551478,148.12818333644967,3.0,1.1362183962562395,0.3383413586563417,32.02929100819733,1,1
5.344746138605841,4.914885563657286,8.311378761128625,509.3313955573691,1167.4755948935865,80.14954245080258,144.66438669192368,1.0,1.087460952710611,0.1113787611286252,12.524405106413724,0,0
5.378347443999233,3.992099972471084,8.08133450641985,519.3173106132733,1151.5314820772437,76.62908232175117,139.23466472347206,2.0,1.347247684111183,0.1186654935801492,28.46851792275629,0,1
4.324045464532518,4.4152503819784,8.148448074607876,539.8489502629996,1154.607514250372,82.46886842637282,149.91190704555268,2.0,0.9793432058128588,0.0515519253921237,25.39248574962812,0,1
5.058516338928226,4.740650185815315,8.22087807458674,522.594593873449,1202.1283370202318,88.24233569116487,138.09817423167058,3.0,1.067051172220418,0.02087807458674,22.12833702023181,1,0
4.217157954455132,4.27700419550003,8.275678104012838,514.603221550012,1179.6191841326083,80.74074332921751,140.67558821033384,1.0,0.9860074390168072,0.0756781040128391,0.380815867391675,0,1
5.379833818627693,4.427342961001904,8.24243503535966,532.4516796851092,1151.1120101788422,89.34930134003032,128.42163076740297,3.0,1.2151382589513922,0.0424350353596612,28.887989821157817,1,0
4.373437756493162,4.8916256277945775,8.230313086094249,547.3068815510794,1164.6702803348628,90.70386188734888,138.08233179515577,2.0,0.8940663264884582,0.0303130860942495,15.32971966513719,0,0
4.609988302816498,4.259847036412994,8.270420248299295,525.800458549718,1162.7194371764504,86.93814539749603,142.6447378346125,3.0,1.0821957366845134,0.0704202482992961,17.280562823549644,1,0
4.908777046074307,4.649605132985943,8.125041603646483,523.5377337849444,1186.5221575378373,84.31958056265027,142.21661247703952,2.0,1.0557406284232538,0.0749583963535158,6.522157537837302,0,0
5.169239390685529,4.731462198591656,8.093095645299876,489.2908657072136,1239.1010811277015,89.2013038286357,149.57542317709908,3.0,1.0925247149034931,0.1069043547001236,59.10108112770149,1,1
4.985651346512947,4.523757081237101,7.8524499028115375,494.8069101207931,1185.349194356752,89.7437743980903,138.40943813309354,1.0,1.1021041262559192,0.3475500971884617,5.349194356751923,0,0
5.182817760303865,4.51240393204427,8.295746386146826,492.43838614944815,1187.070230737894,84.07706113304084,138.74002958675757,1.0,1.1485713241117808,0.0957463861468266,7.070230737894008,0,0
4.806240285670112,4.1822760962373255,8.0971647667879,516.4612801148462,1220.0701118806571,85.34773194357392,137.56245398770224,3.0,1.1491924908651912,0.1028352332120992,40.07011188065712,1,1
4.92204923533833,4.726621583768838,8.497526369930021,504.5749333563382,1165.885831175502,81.66466578194304,143.9791583814266,1.0,1.041346159633181,0.2975263699300221,14.114168824497938,0,0
3.91659195402712,4.1111561886687005,8.31067850937581,510.8231417763889,1214.6548579890846,86.17342261009418,154.67968747981556,3.0,0.9526740832346584,0.1106785093758109,34.654857989084576,1,0
5.313045088202938,4.621283909610667,8.342512874883626,504.3402399452695,1168.962949464207,76.5254749130334,123.05490611467069,2.0,1.149690257290611,0.1425128748836268,11.037050535793014,0,0
4.654414486052733,4.339295522598903,8.305861019182094,505.9737527242957,1170.634744717965,83.80060143548931,138.00108713053962,1.0,1.072619843645145,0.105861019182095,9.365255282034925,0,0
4.584781390894957,4.377629585058855,8.279603332856107,485.69859728679154,1171.4278965693843,81.50177306631542,139.1219386467371,1.0,1.0473205420339364,0.0796033328561076,8.572103430615698,0,0
5.768404074839833,4.437606379463851,8.271398214687508,524.0698721511136,1177.217597002547,84.63885933373004,124.5207554782888,1.0,1.299890882669246,0.0713982146875089,2.782402997452664,0,0
3.445584417923782,4.6548440797434525,8.285361046427472,532.95285011246,1175.451711190611,81.73965972979299,140.98264918778605,2.0,0.740214786608592,0.0853610464274723,4.548288809389078,0,0
4.84764466683215,4.98420215405279,8.226244949222515,521.2897212237681,1189.3146448653963,77.15638017155052,139.10283677427577,1.0,0.9726019362833824,0.0262449492225158,9.314644865396303,0,0
3.680066140071774,4.534513718154813,8.107533077049128,526.7502871012477,1168.968579071856,82.31904890058844,138.40129920363214,1.0,0.8115679801620933,0.0924669229508712,11.031420928144144,0,0
4.969750927620114,4.276790818334898,8.023197285447774,528.6039704338282,1182.6118189841154,83.04974167146987,132.95247936782894,3.0,1.1620280573818156,0.1768027145522257,2.611818984115416,1,1
4.450439405681876,4.053738181993749,8.263425208629865,527.8659756541846,1138.0970316944663,89.36744183029045,141.28348789317522,3.0,1.0978605930576295,0.0634252086298658,41.90296830553348,1,1
3.3328549608166407,4.859583120526757,8.393729466293076,535.6604500221329,1200.3428256598745,82.37159951663128,132.43513657926005,2.0,0.6858314545650868,0.1937294662930764,20.342825659874507,0,0
5.344564928027435,4.554365885278165,8.1811887762551,542.0281184286856,1209.4326707311272,81.52514882764308,135.09515725419058,2.0,1.1735036361768951,0.0188112237448994,29.43267073112725,0,1
