surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
2.554725407247794,4.54818130173074,8.261531460117931,517.4201466283347,1215.9751864103455,86.48163178692403,139.0218639033539,1.0,0.5617026317121374,0.0615314601179317,35.975186410345486,0,0
3.142658597752828,4.082209809766576,8.266691060565293,493.6152044499446,1195.162400915299,84.42979832886259,157.72653231869734,1.0,0.7698424979196953,0.0666910605652937,15.162400915299031,0,0
3.61610399695224,4.649765372952087,8.180438462133598,509.3045298135087,1202.1968626179626,80.03918990393956,142.34973519670535,1.0,0.7776960139127875,0.0195615378664015,22.19686261796255,0,0
3.250916135629799,4.139898383908787,7.962835977008342,484.1751039586798,1185.0656585153076,82.7408765034835,131.80960702703345,3.0,0.7852647174820513,0.2371640229916574,5.065658515307632,1,0
3.59975705428853,4.760847445373227,7.925176233215815,529.7396079453225,1180.476579885319,80.4859984601664,135.27029145880272,3.0,0.7561168667630369,0.2748237667841842,0.4765798853193246,1,0
3.1599400438937426,4.959065641193036,8.240595390593484,495.04767312565775,1196.7684670071303,84.16458949868186,149.2229586529741,2.0,0.637204721996043,0.0405953905934843,16.76846700713054,0,0
2.508561619882394,4.8779235951646855,8.230762142821634,515.9353636143428,1192.6315243648628,85.62366412679177,143.5355268118493,3.0,0.514268329634104,0.0307621428216346,12.631524364862798,1,0
3.181296654075585,4.898863078564768,8.347661730411982,508.04588314147776,1211.9823007420446,81.55583485571628,149.85906609899257,1.0,0.6493948906933367,0.1476617304119827,31.98230074204457,0,0
2.8481513083650727,4.270528983495779,7.990436029534623,516.7288904103835,1179.38136338005,78.46013775747394,150.58825292233055,1.0,0.6669317357885475,0.2095639704653766,0.6186366199499389,0,0
3.0285844729347766,4.773820247607699,8.006683739990585,537.4290279192717,1183.1668010865235,88.0568394580491,140.1158091473192,3.0,0.634415272300643,0.1933162600094142,3.166801086523492,1,0
2.610805416288352,4.387123869769166,8.230947527396866,525.8580573847788,1213.44285563447,81.00253763010481,141.97672310810674,3.0,0.5951063824944192,0.0309475273968669,33.44285563447011,1,0
3.520043164892311,4.839082770708885,8.10448426330675,505.1771762746992,1164.4968773931726,87.71869664943148,139.3486952889536,3.0,0.7274194988917776,0.0955157366932493,15.503122606827446,1,0
3.528637443698661,4.574598203364794,8.152500199725546,471.26241799304,1182.3669621769754,84.81008236923998,145.87835708192645,1.0,0.7713546165282574,0.0474998002744531,2.3669621769754485,0,0
3.3815411603438603,4.426521896228134,7.999575325196215,516.9166441352392,1206.3140372676005,87.36613297035991,130.91023360287247,1.0,0.7639273539935191,0.2004246748037843,26.314037267600497,0,0
2.8301193625593197,4.411111176246451,8.253456204488744,527.089946465839,1158.5596236401434,84.10951482931185,141.06437600852362,2.0,0.6415887627493364,0.0534562044887447,21.4403763598566,0,0
3.0665259983494897,4.6387015303916215,8.166001827217974,506.9335258567924,1181.3317847815438,90.50683272970926,138.77178019442692,2.0,0.6610742203604388,0.0339981727820255,1.3317847815437744,0,0
2.7044417467433544,4.336852480095411,8.24484918783384,532.4428560858258,1132.036280705921,94.70436644017312,143.11828002404144,2.0,0.6235955127669597,0.0448491878338401,47.963719294079056,0,0
2.5354377655765625,4.0242357676463545,8.327832349277434,520.2326648343329,1168.0716301827597,87.01841161495774,139.58417704691067,3.0,0.6300420530354304,0.1278323492774351,11.92836981724031,1,0
3.3077169672190854,4.826276738309233,8.012332841374675,541.1708882573322,1160.2091064616038,77.13505411010743,145.79834311179417,3.0,0.6853558438284885,0.1876671586253238,19.790893538396176,1,0
3.5218859433458443,4.400018497844341,8.243305488653373,533.7377631419242,1166.2159175875902,88.98077854255345,152.05631181358382,1.0,0.8004252582735419,0.0433054886533739,13.784082412409816,0,0
3.3722434540786628,4.934291359831064,8.053931016548741,520.2465077990656,1219.5164662314305,82.50547112157389,153.24940799906878,3.0,0.6834301437584117,0.1460689834512578,39.516466231430286,1,0
2.7965316736238224,4.808705317375252,8.340790271529784,517.7616553814063,1130.6760277731755,73.86611864643947,139.60859838271193,1.0,0.5815560506354139,0.1407902715297844,49.32397222682448,0,0
3.5815110828584467,4.600609335877754,7.979777984392024,485.90453071517146,1201.7844395893974,83.97518020169706,150.65622406478505,1.0,0.7784862440176396,0.220222015607975,21.78443958939738,0,1
3.84911416457678,4.960930798847455,8.132169091084052,489.35034779701743,1169.424107518205,90.25545067070668,123.3856865940148,3.0,0.775885477921832,0.0678309089159476,10.575892481795108,1,0
3.258099319192576,4.363426975123126,8.39131334698579,498.8897087150166,1189.5776188924983,89.11770756959048,146.73962181568987,3.0,0.7466835899904011,0.1913133469857904,9.577618892498547,1,0
3.65755855488518,4.759106103192777,8.01767934129941,525.7118708338966,1159.747740911121,83.52582030957144,131.55521397990262,1.0,0.7685389808104651,0.1823206587005899,20.2522590888791,0,0
2.951318812615089,4.541719048051794,8.017985896171881,529.9735831998884,1203.2587635051154,92.52685426814244,150.57539982008353,1.0,0.6498241702624157,0.1820141038281182,23.25876350511544,0,0
2.824876367512339,3.948662681287873,8.380831422937975,510.798567269632,1168.3009043309694,81.69304857157799,152.3479779933098,1.0,0.7154007811767787,0.1808314229379757,11.699095669030612,0,0
2.1509081360350173,4.378047901267045,8.109255521489825,537.5116568487264,1146.7248450651196,93.08335725549068,147.72676675630794,3.0,0.4912938789274627,0.0907444785101745,33.27515493488045,1,0
3.3730033661803644,4.25498501339838,8.45523461791816,549.5344855822219,1177.4592241663588,82.88322971380481,139.52358919377707,1.0,0.79271803655395,0.2552346179181608,2.540775833641192,0,0
3.332998209299342,4.317250853009837,8.11701619991809,533.1931723728795,1174.0022134401213,83.44164610444815,134.38095589347716,2.0,0.7720186577075255,0.0829838000819087,5.997786559878705,0,0
3.031516186250039,4.231652755696749,8.234705234537683,527.5812239640023,1161.5876092045653,77.25626256754181,142.54325125477897,1.0,0.7163905831953131,0.0347052345376841,18.412390795434703,0,0
3.201842404095092,3.914161269871549,8.45315677562123,509.0633806689548,1179.830274612306,83.50660126020163,140.8045684917682,3.0,0.8180149417763136,0.25315677562123,0.1697253876941431,1,1
2.593999256883721,4.622560528625883,7.872751663143853,497.25203987076327,1156.894839534419,86.84716888453535,142.44010886931127,1.0,0.5611606901107817,0.3272483368561465,23.105160465581093,0,0
3.1074414972485216,4.310526392995618,8.079711213270029,503.63606684939055,1169.1996538911403,84.19945129755936,143.89319241573253,2.0,0.7208960607634968,0.1202887867299704,10.800346108859683,0,0
3.08870174969323,4.46024945902676,8.23010225581923,546.9085033536968,1198.5746515386445,78.46839434234863,151.33005925559974,3.0,0.6924952914348201,0.03010225581923,18.574651538644503,1,0
2.920779761731291,4.697520305053305,8.52258890339768,517.2934000438908,1198.022484135351,85.97016521050011,136.49826432265664,1.0,0.6217705451890275,0.3225889033976798,18.02248413535108,0,0
3.288408057169069,4.458705535557636,8.243487143844177,540.2278126133125,1180.886816172237,85.10022437822605,132.89331228881426,1.0,0.7375252817677437,0.0434871438441781,0.8868161722371042,0,0
3.180161812244574,4.725109246543037,7.9246573654406784,479.30299076164,1175.794872335255,85.31541048032902,142.2036851417982,3.0,0.6730345576450311,0.2753426345593208,4.205127664745078,1,0
3.3990784850341327,4.64496849818044,8.285908476393104,506.1929558199279,1215.8670347607213,88.09631280922434,141.6071383274005,3.0,0.7317764341424203,0.0859084763931044,35.86703476072125,1,0
3.1809448390987365,4.387058207657031,8.504705987130627,500.1719612595199,1211.5717172290697,85.05062221083544,143.3562237419841,1.0,0.7250746828072038,0.3047059871306281,31.571717229069463,0,0
2.836945486336274,4.579071686271689,8.080122236291793,515.3855970244618,1180.1907822696396,85.70904690091582,144.74785660344105,1.0,0.6195459866291344,0.1198777637082066,0.1907822696396124,0,0
3.5416998983651062,4.728918539455712,8.320099240215804,536.0370759308945,1120.1287140710608,91.1474396318538,142.53975874266527,3.0,0.7489450004405875,0.1200992402158043,59.87128592893919,1,0
2.888925432406041,4.433534448049075,8.316009874663388,542.908253545015,1199.5938355546834,82.36297914539173,135.77935304357214,3.0,0.6516077557547052,0.1160098746633888,19.59383555468344,1,0
3.8454136354445847,4.6856274743053,8.31294162150951,512.510509458271,1175.0128677433288,88.6738309232025,144.2720926145551,1.0,0.82068274862035,0.1129416215095115,4.987132256671202,0,1
3.454372463871703,4.754528861609811,8.448745228395147,537.5858532794985,1168.8297926241046,85.56920504054834,154.28553105867465,3.0,0.7265435890056963,0.2487452283951476,11.170207375895416,1,0
4.246708921105269,4.369986216167458,8.401272518421084,520.7008126831487,1170.5060992068752,82.65510767035622,142.24222789709688,3.0,0.9717900034609044,0.201272518421085,9.493900793124794,1,0
2.8747447393367813,4.704849124663778,8.139803769654929,512.7041485063006,1215.1234591402656,90.78683767365924,143.95541070556885,1.0,0.6110174125788149,0.0601962303450704,35.123459140265595,0,1
3.1564606210080624,4.377408873086121,8.040559163520783,532.7691086980167,1191.9799606635331,82.2583038358382,152.05696698873223,1.0,0.7210796870482066,0.1594408364792165,11.97996066353312,0,0
3.0972291822366085,4.734184764818775,8.087218600317406,510.2931791216006,1186.7410335574275,87.54155157000078,134.88518176617046,3.0,0.6542265110983567,0.1127813996825928,6.741033557427727,1,0
3.140435389559962,4.185657265841661,8.223522822934553,522.7320254561355,1170.22787957159,80.6433268491848,141.39175850323718,2.0,0.7502848870207705,0.0235228229345541,9.772120428410062,0,0
3.1312472311642563,4.574549615047097,8.318092324416801,501.90961479031137,1212.1740750732738,80.05177402939415,151.09016145668187,3.0,0.6844930089248853,0.1180923244168017,32.1740750732738,1,0
3.362938724925901,4.564481927620531,8.172458015182842,493.4981088380942,1176.5438529921123,88.89611978259165,148.66342728104826,3.0,0.7367624141174421,0.0275419848171569,3.4561470078876937,1,0
3.4836344285138696,4.675534589551892,8.425862676640405,517.4055050265741,1224.2912521896076,76.26492947574576,148.34146549269454,2.0,0.7450772443333945,0.2258626766404052,44.291252189607576,0,0
3.5210124492767787,4.516985350101439,8.083948979980423,504.2332006869206,1183.0446664546223,79.42717711777806,123.74117966229416,2.0,0.7795049519959594,0.1160510200195759,3.0446664546225293,0,0
3.642164835466376,4.4411018421075,8.350075073686764,543.8036709420355,1211.103421595258,90.8771558065677,136.8124200201563,2.0,0.8201038760502514,0.1500750736867644,31.10342159525794,0,0
2.413123780387136,4.154580380523561,8.453678195785693,543.5997405859328,1158.4475950499616,94.28627076928524,130.5874256075672,2.0,0.580834538938972,0.2536781957856941,21.552404950038408,0,0
3.791583782216156,4.426459270121951,8.25764512553084,500.9999135973173,1173.5210531667271,90.18591472846344,153.60946990825616,3.0,0.8565726125511426,0.0576451255308398,6.4789468332728575,1,0
3.0382270238659466,4.313016399875453,8.128853979788106,518.4839474779097,1231.274635363532,80.27617388284615,146.2372687299517,2.0,0.7044320590223699,0.0711460202118932,51.27463536353207,0,0
3.610146471804459,4.785649664148448,8.29608600993386,548.5767181271436,1219.745895330699,87.1471434646004,141.9193840159558,1.0,0.754369150357034,0.0960860099338614,39.74589533069934,0,0
3.238607608630429,4.675639865913159,8.230469790162909,526.8122491600908,1216.179191661343,79.03185328450388,136.29421252560942,3.0,0.6926554869095481,0.0304697901629094,36.17919166134334,1,0
3.855232013768549,3.930549410233915,8.457676769821992,518.8985950322602,1184.6582059098469,84.01896622051983,139.4797737497573,1.0,0.9808379466620872,0.2576767698219928,4.658205909846856,0,1
3.855439892254192,5.047056096006132,7.883767519812609,511.2085385474213,1208.3517659866843,82.32120594243283,159.75958687271546,1.0,0.7638987596236951,0.3162324801873906,28.351765986684317,0,0
3.626544708884263,4.706571906134458,8.030602986273825,525.1083975668993,1230.0106897993742,90.72374430561524,142.28732994370878,3.0,0.7705278449877636,0.169397013726174,50.01068979937418,1,0
3.861244109612185,4.420059926595886,8.264996237317286,529.913321823585,1216.6265266153007,84.61650623559142,137.32798969693312,3.0,0.8735727960395219,0.0649962373172865,36.62652661530069,1,0
2.812134755184856,4.683283738714412,8.135480595759487,516.9312549111875,1178.7442264165568,75.51526107107685,132.87097613350943,3.0,0.6004621781375008,0.0645194042405119,1.255773583443215,1,1
4.064717286203829,4.198943643322615,8.10660429024316,548.2705619761848,1218.8470640012763,87.10389616836066,156.91793802947228,2.0,0.9680333032570532,0.0933957097568392,38.84706400127629,0,0
3.105212405655168,4.243316286518667,8.161045641517463,534.8183285821714,1170.134893048172,83.5008421072328,142.1024379294124,2.0,0.7317890525363078,0.0389543584825364,9.865106951828013,0,0
2.903943820655666,4.071892716719109,7.838178452361924,541.0895029554202,1145.4585560294074,83.22358761647654,139.4699528517911,1.0,0.7131680576993012,0.3618215476380753,34.54144397059258,0,0
2.6321105676705865,4.479281674591862,8.416898297787586,528.5687235969807,1165.843405884547,90.7511500502396,131.5715085943798,3.0,0.5876188992563852,0.216898297787587,14.15659411545289,1,0
3.0735473681583114,4.800462403883704,8.173578220935996,521.4358918716805,1176.005836165079,85.34215815414139,134.90027612327697,1.0,0.6402606892684896,0.0264217790640035,3.9941638349209834,0,1
2.249136837628354,4.648602618868246,8.149289759677375,533.3430080733476,1192.0459202313975,79.33088236675687,151.79571063346276,1.0,0.4838307382987493,0.0507102403226245,12.045920231397533,0,0
3.0829259651653538,4.535443457273244,8.058509879922727,534.8804528921744,1190.739268776567,82.8979453391872,129.53583224507938,2.0,0.6797408001067001,0.1414901200772718,10.739268776567087,0,0
3.181562762138358,4.547555786194868,8.477428463083086,509.9404541719544,1157.869274966764,82.74152137916111,132.1575023313775,3.0,0.6996203919250621,0.277428463083087,22.13072503323588,1,0
3.4262148379273403,5.076833606424081,7.954036128546317,515.1887195721932,1150.733612346282,84.38539511831483,139.28900973952724,2.0,0.6748723915073822,0.2459638714536822,29.266387653718084,0,0
2.9918997680078285,4.873046340585371,7.852731077686266,511.90611785288695,1184.852113162268,81.74713511013985,146.06893494440612,2.0,0.6139690777154522,0.3472689223137335,4.852113162268097,0,0
2.772404257372014,4.254536414652297,8.110939151276812,547.805254867724,1129.6788358985978,85.23546618912026,143.14249816318724,2.0,0.6516348637121617,0.0890608487231876,50.321164101402246,0,0
3.2415997590632437,4.11632263073627,8.180886441416614,544.4856251370121,1205.094587109639,86.79524774678764,138.0135749443942,2.0,0.787498952115892,0.0191135585833848,25.09458710963895,0,0
3.5152050355995863,4.5054865301762606,8.178904105341308,530.3528282145526,1177.9935767175748,87.3863873728998,137.73644650908588,3.0,0.780205425379856,0.0210958946586909,2.006423282425203,1,0
3.2933018965669136,4.403498915077567,8.066303526769468,558.5739770509956,1146.8560446419658,86.09588116540931,137.21540451527724,2.0,0.7478829810864209,0.1336964732305308,33.14395535803419,0,0
2.393446156929257,4.799994653044192,7.989932513270698,509.23014390392746,1179.3392263913556,85.5006520218227,141.490001916832,1.0,0.4986351713772599,0.2100674867293008,0.6607736086443765,0,0
3.49506119642262,4.295512157677766,8.272114774702747,531.3224733499579,1194.3442990594644,86.75722623393814,135.5213373250973,2.0,0.8136541272178498,0.0721147747027473,14.344299059464449,0,0
3.7763614370823895,4.861892171325033,7.968443802090545,502.03640267737103,1189.641953339855,90.75258056643044,144.38249613391812,2.0,0.7767266947173931,0.2315561979094544,9.641953339855036,0,0
3.5874091597082347,4.605288146010391,8.120588662088773,500.5404105398724,1214.4947813037134,77.93601608416118,152.37255377569525,2.0,0.7789760477934629,0.0794113379112264,34.49478130371335,0,0
3.7003978547335694,4.263353973213015,8.217157444884263,498.081061729802,1194.2734211600286,82.85969828895344,150.93782942050044,3.0,0.8679546378544929,0.0171574448842637,14.273421160028647,1,0
3.629803939811839,4.147827846353961,8.130882074875244,487.9621798445199,1187.05474579137,85.98419202829584,129.46691052175336,2.0,0.8751095931156866,0.0691179251247557,7.054745791369896,0,0
3.1993588698559203,4.546068959985181,8.518939905625944,517.1012502974745,1175.138155420363,84.2178691179669,134.00763140108,2.0,0.7037638226153493,0.3189399056259443,4.861844579636681,0,0
3.126815890734342,4.341652890830103,8.343780479138774,517.9573016881047,1161.8688567970862,81.78368596550862,146.18307893098196,1.0,0.7201902060430077,0.1437804791387744,18.13114320291379,0,0
3.441969226944061,4.764253638930709,8.217193594201843,543.0589423266256,1173.9847162489632,76.50060835454404,143.49841241273123,2.0,0.7224571752636832,0.0171935942018439,6.0152837510368045,0,0
3.308663408504883,4.449304133580592,8.144292230078308,519.845919799223,1212.1920540723124,88.82446393673968,144.03862028366223,2.0,0.7436361526265433,0.0557077699216908,32.19205407231243,0,0
3.4761161572805657,3.6180725407596266,8.015379698085711,519.3201704021077,1165.0701178215672,87.85010705318226,154.28042140902815,3.0,0.9607646383977636,0.184620301914288,14.929882178432765,1,0
2.95724929952042,4.503997274510069,8.585168423706367,551.0510475434187,1244.8673957059514,80.12641889523809,160.1337931299891,2.0,0.6565832789464814,0.3851684237063679,64.86739570595137,0,0
3.161146273432867,4.005708499717478,8.137053424071212,538.1266518999358,1160.714063449104,92.59414129717784,148.47499509304234,2.0,0.7891603377696259,0.0629465759287875,19.28593655089594,0,0
3.392059668215501,4.245803040764764,8.080306619968626,519.8887024491485,1211.154039191316,85.66068066604801,130.2534133887003,2.0,0.7989206364140704,0.1196933800313733,31.154039191316087,0,0
3.318277233536632,4.094713731439639,8.257368861657836,503.3458000213515,1221.391513770145,82.42148961307348,140.83235473885622,1.0,0.8103807617241158,0.0573688616578369,41.39151377014491,0,0
2.4861400180655764,4.442699098250876,8.079348227717604,497.42970677527,1142.0444364779785,79.80085018895052,153.28384829504083,2.0,0.5596012609732645,0.1206517722823949,37.95556352202175,0,0
3.804873552010087,4.007891535100905,8.30768472171559,515.1499027067459,1210.5601260851915,81.97552408465017,156.35857991993237,3.0,0.9493454395504112,0.1076847217155911,30.56012608519154,1,0
3.918388664078968,4.1231483298628575,8.246536987072739,552.2840689145081,1172.3000441211343,83.88767532467315,140.4985832461351,3.0,0.9503390006002916,0.0465369870727396,7.699955878865467,1,0
3.0324312197036862,4.887660575098953,7.995098785320242,500.09777826029415,1140.8377422854549,85.0916768693925,146.28824275755974,1.0,0.620425901612832,0.204901214679757,39.16225771454515,0,0
2.9700796840009325,4.532325463863168,8.344518352252875,484.19490223078697,1141.1906235511767,85.97661429484938,147.84162467448618,2.0,0.6553103273422135,0.1445183522528754,38.809376448823286,0,0
2.9653073030632515,4.388196189250511,8.336207962491422,493.0445349922896,1203.9236782391906,86.28096889110316,149.20898186116204,1.0,0.6757462917568345,0.1362079624914223,23.92367823919062,0,0
3.1195667441634707,4.287685420967364,8.215049776202417,516.6942434175548,1213.9984621309443,87.64532445039893,151.28300033456858,2.0,0.7275642770294671,0.0150497762024173,33.99846213094429,0,0
3.1738327380236773,4.207487361763696,8.163807815490417,526.1883081625687,1179.963858230723,83.20258944250375,121.23114050270506,3.0,0.7543297137650674,0.0361921845095825,0.0361417692770373,1,0
2.960984114357812,5.05410966036799,7.902090543841727,542.6671310154413,1224.2010756452985,86.822463209149,147.85429977041886,2.0,0.5858567211136384,0.2979094561582718,44.20107564529849,0,0
3.980127499347735,4.377779242377937,8.194172986364675,541.4015033056309,1136.9726062108375,81.70952155623814,141.48272252003213,1.0,0.9091658756818972,0.005827013635324,43.02739378916249,0,0
3.316644908367755,3.911788520440462,8.036623038099853,506.6765949961058,1184.8666413506685,85.76416489165572,143.7535234885908,1.0,0.8478589499890568,0.1633769619001466,4.866641350668488,0,0
3.512352882251795,4.207909353924912,8.324196863984463,515.399592847759,1196.7856924990067,83.47239241292769,134.58346193698267,3.0,0.8347026007442291,0.1241968639844639,16.7856924990067,1,0
3.607073632788741,4.823758947816413,8.383833437133317,533.8115407478789,1196.4827334045897,86.91373636140128,135.63825771506794,1.0,0.7477723640551721,0.1838334371333179,16.48273340458968,0,0
3.684885724517812,4.910451507822828,8.437701386403308,514.4010534728524,1135.3026532659303,82.16420718957771,140.17169874868955,3.0,0.7504168848622196,0.2377013864033088,44.69734673406947,1,0
3.479936894966027,3.948972879693249,8.330425434393508,503.68496760982976,1195.8030641506791,80.56662105461179,146.9444382244326,3.0,0.8812258276018138,0.1304254343935085,15.80306415067912,1,0
3.1468974610627005,4.240345260545259,8.561521076881467,508.2734604408569,1178.8139380995915,84.26870018477507,130.8622405606434,1.0,0.7421323658715266,0.361521076881468,1.1860619004085038,0,0
3.185416178615537,4.094753276553962,8.072318089513075,547.1725777062522,1194.4226362636648,83.38784270430004,142.6156096305809,3.0,0.7779262785078896,0.127681910486924,14.4226362636648,1,1
3.5456190184812555,3.988754847659581,8.102858020865032,507.0032127687591,1150.3856846183933,85.24199877606249,155.3544797035584,1.0,0.8889037188316448,0.0971419791349674,29.61431538160673,0,0
3.6432438567577536,4.665393753111929,8.250611914343828,501.3083074860284,1216.1779187522718,81.7818074498766,159.7940999663661,2.0,0.7809081181082979,0.050611914343829,36.17791875227181,0,0
2.600870255821913,4.55999466102677,8.187440848580652,526.4220197047836,1193.10510252059,80.9289309783264,142.95668843608874,3.0,0.5703669518476826,0.0125591514193477,13.10510252058998,1,0
3.746524999403472,4.42242820925339,8.12258374038195,524.1471744759366,1188.5322585225676,80.8005256013159,139.59495864524962,2.0,0.8471646844864913,0.0774162596180492,8.532258522567645,0,0
4.132302087107127,4.372757021264102,8.392498429391626,488.5558883092094,1203.975244894484,79.15519978645794,139.36663231585746,2.0,0.9450106800051576,0.1924984293916267,23.97524489448415,0,0
3.016810883880205,4.653772296438734,8.028133235440917,533.1173768843546,1203.3271042430283,90.81815677854468,147.45524500757563,3.0,0.6482506429333784,0.1718667645590823,23.32710424302832,1,0
3.2063293272012823,4.633940925751591,8.344004049278324,515.049635031282,1202.042266388367,83.7576687532201,147.1842162329597,1.0,0.691922788374631,0.1440040492783243,22.04226638836667,0,0
3.6363237301600657,4.563679823905997,8.26075742308763,550.3476723145644,1189.2004270061611,86.83427120767226,140.07317686606052,1.0,0.7967964164170888,0.0607574230876313,9.200427006161137,0,0
2.7217290125930806,4.587849696450547,7.992388580669533,510.04016354370833,1184.872839520261,92.95477660250936,135.93886853587676,2.0,0.5932472055711713,0.2076114193304663,4.872839520261096,0,0
3.3996942505826744,5.1964295632139335,8.247014393669257,524.2128615487642,1170.6820628564606,78.35270504232106,132.88887837656958,1.0,0.6542365692773414,0.0470143936692579,9.31793714353944,0,0
3.358063096705308,4.080984012105303,7.95339826751313,534.0913317386545,1163.7881419723542,83.56693307654697,140.83425255622538,3.0,0.8228562243619498,0.2466017324868694,16.211858027645803,1,1
2.532283899728823,4.168483108212501,8.184853216965362,532.527293207359,1177.545445680576,91.15209662627214,151.63462041506838,2.0,0.6074833058894691,0.0151467830346376,2.4545543194240054,0,0
2.6463077058071702,4.742827177854152,8.196309442311827,508.67061780941873,1202.733614276142,83.96489684577897,136.01828704967127,1.0,0.557959969025586,0.0036905576881718,22.73361427614213,0,0
4.033228972804051,4.785807753311117,8.208470609819301,501.2577382483968,1204.219440357773,90.01182030729618,138.07633254065252,1.0,0.8427478034759893,0.0084706098193017,24.21944035777301,0,0
3.37999092270459,5.375195542754455,8.28564092815068,528.7357788438017,1121.7875315446229,74.03161971310176,140.9385460192145,2.0,0.6288126441524285,0.0856409281506813,58.21246845537712,0,0
3.314149515650115,4.274500888805168,8.067065613787207,518.1546843986004,1201.1667084569433,84.22117406661064,135.67602698157316,1.0,0.7753301732968347,0.132934386212792,21.166708456943297,0,0
3.849401133919101,4.726330889896193,7.972698904036294,541.9133908485652,1138.9670401978155,76.33166259515588,158.3449134153722,1.0,0.8144586620741632,0.2273010959637051,41.03295980218445,0,0
3.8465638164006473,4.441826013166283,8.16881868050429,527.049467576712,1173.5127012603075,85.6483239327041,146.42254687038584,2.0,0.8659870522016913,0.03118131949571,6.487298739692278,0,0
2.713648654504041,4.716031325991335,7.993577326755689,529.6803007194908,1203.6044704697867,85.39923144809306,148.5394155640148,2.0,0.5754093784265116,0.2064226732443099,23.604470469786747,0,0
3.0113609370851178,3.868750830305994,8.102252893483156,502.681357693772,1167.7925168999918,80.1413869358629,132.98845279366355,3.0,0.7783806888562418,0.0977471065168433,12.207483100008176,1,0
3.1199027362566563,4.47740062179748,8.14296510370754,536.7401985441558,1169.6251283248987,84.94275143442444,140.13599802147044,2.0,0.6968111632385803,0.0570348962924587,10.374871675101303,0,0
3.4027694372653423,4.457470406476342,8.172433825576125,540.3545708679968,1168.7256660641008,87.98910854882563,148.12278508829613,2.0,0.7633857605780195,0.0275661744238746,11.274333935899222,0,0
2.8919315908481007,4.20140354800754,8.152321310166917,523.3482599479623,1185.227595591872,88.16767912138764,144.57075597857707,2.0,0.6883251173363806,0.0476786898330825,5.227595591871932,0,0
4.07989424401346,4.594681937744306,8.180156801942577,515.5437879734972,1153.9946644302752,88.40951846726627,164.39440242027294,3.0,0.8879601022238475,0.0198431980574227,26.00533556972482,1,0
2.395988707996657,4.20107548994116,8.372403384319279,524.7914422489679,1193.978012181058,92.20014937898053,148.05470921862053,2.0,0.5703274585670174,0.1724033843192796,13.97801218105792,0,0
2.561414421964592,4.515403306654307,8.3080602024388,503.1706941216799,1207.729917033418,89.65159013388723,137.19492060236507,2.0,0.5672614930370887,0.1080602024387999,27.729917033418133,0,0
3.0304437836635425,4.378856006977178,8.117109684706788,478.5472439815788,1226.619898789539,81.63472136467875,142.4466175351582,2.0,0.6920628991094554,0.082890315293211,46.61989878953909,0,0
3.2902135348131853,4.339664809641314,8.295390687581145,469.42636746212935,1170.2517244732676,84.90932536475992,145.45097830940102,2.0,0.7581722732929134,0.0953906875811458,9.748275526732414,0,0
4.144402983839004,4.571414500367855,8.407061179006682,497.0512294272985,1215.6613267887374,86.42649746043209,150.53022969408389,3.0,0.9065909430437602,0.2070611790066827,35.66132678873737,1,0
3.338681508994516,4.624125578965459,8.345504012643103,513.6952188932662,1178.997429958475,83.06812997995888,122.49563313983867,1.0,0.7220135896524366,0.1455040126431033,1.0025700415246774,0,0
3.334536915648762,4.340858165224462,8.081519759002948,545.835522227947,1171.904797981431,82.63151131871243,135.19485429325317,3.0,0.7681745839092997,0.1184802409970515,8.095202018568898,1,0
3.5581634954310792,4.24633626192928,8.141742279940582,521.0307873519864,1184.2970970378976,88.0682409967287,144.76955703874518,1.0,0.8379372887856334,0.0582577200594176,4.297097037897629,0,0
3.2326914470554216,4.4508240097735685,8.279230873930192,531.238325808707,1181.797221443258,79.52532227035671,123.51472996752406,1.0,0.7263130241120382,0.079230873930193,1.7972214432579676,0,0
3.131868602650673,4.624569260182456,8.145218193333317,518.4431879558401,1187.7461028680138,82.1802865983102,151.8445329092262,3.0,0.6772238506489328,0.054781806666682,7.74610286801385,1,0
2.999962653890746,4.690529394766459,8.542572809174521,507.8935819422083,1140.3379008176378,89.99586341009534,143.1063828524826,1.0,0.6395786916074822,0.3425728091745217,39.66209918236223,0,0
3.208243597571913,4.341681612904957,8.468867879464659,513.2554376824677,1183.2331783509762,83.3062272602998,141.0721416084188,2.0,0.7389403191834656,0.2688678794646595,3.233178350976232,0,0
3.756634044855856,4.175714625347889,8.097513477531857,506.9140752829932,1164.9572265645038,85.95261988495649,130.75076563907243,2.0,0.8996385962662002,0.1024865224681423,15.0427734354962,0,0
3.093601383539304,4.390222376743549,8.199612235422505,500.4296557412888,1226.2164973721913,87.58881875311526,155.32634137667952,3.0,0.7046571032990198,0.0003877645774945,46.21649737219127,1,0
3.151287504412829,4.5155934382024085,8.115494340040957,532.6117489330094,1160.568677005499,88.72266891002066,131.80233021826757,1.0,0.6978678543233605,0.0845056599590421,19.431322994500988,0,0
3.024627047405813,3.8603567878382368,8.437431231557028,515.3138936520526,1164.3760956194849,82.83015438567794,151.2948948068893,2.0,0.7835097149960758,0.2374312315570286,15.62390438051534,0,0
