surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
3.3729696702226395,4.040741826479012,7.943145257891522,530.5592065991684,1151.0334500920112,82.78624546039427,129.9134889854359,,0.8347402071779997,0.2568547421084775,28.966549907988792,,0
2.938209625326926,5.058495663847509,8.130789184840106,515.3384637280786,1148.2360564089868,87.5389536136755,136.85774116927124,,0.5808465243422324,0.0692108151598933,31.76394359101323,,0
3.447189234130416,4.075837552013139,7.924795280346449,541.6659644202854,1194.2890920314503,85.23816009955911,149.1332090238621,,0.8457621750852206,0.2752047196535505,14.28909203145031,,0
2.641072728158603,5.069855498640197,7.996573241107927,520.3155394825924,1189.5266322481816,74.39787957628057,123.0885594680502,,0.5209364898755078,0.2034267588920721,9.526632248181611,,0
2.53668928191471,4.080399421077675,8.13390866310369,494.6662470157852,1156.583372911923,79.67002265520763,136.98544979534887,,0.6216767084588666,0.06609133689631,23.416627088076893,,0
3.291697455643219,4.471377833868231,8.046834093540447,503.02620783596615,1165.1185600161732,85.76158841869349,121.159080966244,,0.736170723479069,0.1531659064595523,14.881439983826796,,0
2.7015680161126308,4.391673791083992,8.06967739828458,524.9853763302348,1213.9540928299512,80.6476855754947,152.1737259855934,,0.6151568044471374,0.1303226017154184,33.95409282995115,,0
2.8595509022888703,4.275652121214623,8.145804496006301,544.8605969010049,1189.698234800424,76.8883565590941,136.0036485993335,,0.6687987751463121,0.0541955039936983,9.69823480042396,,0
3.5375415139377746,4.597113559284563,8.247615703888057,526.4691136840914,1207.2739181471309,83.15843376555755,141.40085704874292,,0.7695136236135962,0.0476157038880575,27.27391814713087,,0
3.5165650769474537,4.7101384184405095,8.188343371497805,503.0954610844372,1189.594748245779,81.31388029628742,137.94789016563374,,0.7465948479206618,0.0116566285021946,9.5947482457791,,1
3.4203267137808475,4.2405950811065,8.256027019093427,509.28573830467496,1198.903726119071,89.2072435680426,132.25292886478633,,0.8065676273156014,0.0560270190934275,18.90372611907105,,0
3.435018214499415,4.127222988433252,8.308791937260006,527.1534670985598,1184.272146862185,88.60106645555325,145.7554945314007,,0.8322831655313855,0.1087919372600065,4.272146862185082,,1
3.4452681925813438,4.889369961989464,8.086392903444086,502.5431392471421,1122.3179370812884,84.88175971674721,139.33569612897307,,0.704644610381423,0.1136070965559135,57.68206291871161,,0
3.667599328883302,4.270767378544339,8.063087333754648,552.1734017525109,1206.162996962128,83.80686150475199,144.34506827089828,,0.8587682266306457,0.136912666245351,26.16299696212809,,0
3.22934580810102,4.135267007590491,8.12107646400571,541.1410242081952,1173.3141305001257,89.31262193795666,146.93440336002084,,0.7809280032927655,0.0789235359942885,6.685869499874343,,0
2.873649408678313,4.39330221333139,8.246255596292528,521.390637314419,1175.2103717665018,83.08071957440842,145.08501160993956,,0.6540978217487934,0.0462555962925286,4.789628233498206,,0
3.0091685543912896,4.565683249940537,8.367318758141819,536.2130664440234,1168.4563737882895,87.28651804147033,143.0285192307139,,0.6590839506379241,0.1673187581418194,11.543626211710489,,0
3.224488953663675,4.734073462105317,7.9216580839433375,522.430507405928,1178.2427803104044,85.43453583484423,140.089600132398,,0.6811235564453135,0.2783419160566618,1.7572196895955583,,0
3.349413403676384,4.039433050467812,8.25324942926274,514.0598531720956,1159.2798559774144,85.77035044542428,130.44141678295944,,0.8291790855301598,0.0532494292627401,20.7201440225856,,0
3.2642070672238965,4.4434876841248885,8.427694903483077,522.498670425815,1222.686968240238,88.9151726235183,145.26666786816784,,0.7346047291075485,0.2276949034830782,42.686968240238,,0
2.446202938404788,4.823798402596822,8.200490509635388,480.6656666324484,1182.225852888822,80.48158193481385,140.05135073542198,,0.5071113536960414,0.0004905096353891,2.225852888821919,,0
2.5373433996326464,4.040703054422879,8.540132258404258,529.9712483916622,1163.0013913464647,89.41335542430649,153.18570245066024,,0.6279460194995945,0.3401322584042585,16.998608653535257,,0
3.59715234176433,4.132262291217254,8.140420294590125,512.7878790332621,1161.6392949200217,84.20675775144163,150.72975655791603,,0.8705043599335996,0.0595797054098738,18.36070507997829,,0
2.885451586501479,4.5233322656429005,8.214634065093898,547.3531337726904,1169.7546074766708,85.03930101041391,152.39433029937072,,0.6379039646899488,0.0146340650938991,10.2453925233292,,1
2.7670621613813617,4.328188941497185,8.127387811699691,529.8270575817996,1193.1121198029457,84.16812108929582,145.69467142173494,,0.6393117763904461,0.0726121883003081,13.1121198029457,,1
3.54847928748102,4.630395318283944,8.314379057019087,523.8450854001908,1225.9639201686282,81.2999302804802,150.8605628107306,,0.7663447811254624,0.1143790570190876,45.96392016862819,,0
3.462746667885064,4.607284580143098,8.069153193764636,499.33804091931125,1167.6474670059354,91.50156849893725,142.22692192835373,,0.7515808079356656,0.1308468062353629,12.352532994064632,,0
2.6014338451455035,3.9094525502955895,8.029493638448434,512.7429452349176,1201.390517157858,78.59105482550147,158.6737172606779,,0.6654215164431118,0.1705063615515651,21.390517157857857,,1
3.644451602504084,4.2437030164832095,8.045501077308769,523.9754677333145,1181.281725699833,84.34164850994621,127.17010374114754,,0.8587904449226703,0.1544989226912303,1.2817256998330322,,0
2.9432156513283863,4.5283583521643545,8.055372305184665,539.7120322014491,1143.4376073808658,88.06952166214002,150.37222519275744,,0.649952018322867,0.144627694815334,36.56239261913424,,0
2.605663140544532,4.167686875539922,8.167682499584265,527.7948704760959,1181.3939761759905,84.3982509256714,134.93499912629636,,0.6252060717929446,0.0323175004157345,1.393976175990474,,0
4.022470384245786,4.630304284331559,8.301698536894449,522.3898308640271,1192.1779780963475,94.04741896772872,140.54039888427596,,0.8687270072052622,0.1016985368944496,12.177978096347488,,0
2.6713413532313592,4.223344177857973,8.401344290106444,520.6128467538906,1194.485354182203,82.40935801393655,138.47077413754417,,0.6325180331274142,0.2013442901064444,14.485354182203082,,0
2.78474957916336,4.310201797061909,8.339674317714573,546.3232301205385,1195.6585536520004,79.51565072814464,132.69712372591246,,0.6460833412522652,0.139674317714574,15.658553652000364,,0
3.8052304223193705,4.7096117105393285,8.087541699760942,540.3104754083024,1162.8049357647449,80.39959558737138,135.13712770418843,,0.8079711567295295,0.1124583002390569,17.19506423525513,,0
3.135572235897389,4.736953891520328,7.9510209183906895,532.9570771244256,1196.9903185184037,86.54758344953537,129.11961455291635,,0.6619385172501832,0.2489790816093098,16.990318518403456,,0
2.7955634639328477,4.888521998001027,8.096141151026282,531.0708049424906,1133.7525890562124,91.98742158286778,131.29866688857206,,0.5718627152550654,0.1038588489737168,46.2474109437876,,0
2.9840012093485213,4.251621354835876,8.175958406958689,526.1518042061275,1189.3043181317096,86.98259996338676,120.17855649792492,,0.7018501789329405,0.0240415930413107,9.30431813170958,,0
3.1320886796965146,4.312407485500809,8.427905348137266,529.2348322670481,1151.1214516724383,79.68294792142422,138.19734409229727,,0.7262970137912377,0.2279053481372663,28.878548327561703,,0
3.044830623852898,4.422335288959404,8.207881186998458,490.3807873763858,1207.2444812687193,81.93293746367753,133.47387715250898,,0.6885119341280992,0.0078811869984587,27.24448126871925,,0
2.662467623951264,4.597431799050265,8.045654818431103,515.1203780309362,1189.0150446742448,89.97146528898192,134.86651745690213,,0.5791206351167959,0.1543451815688961,9.015044674244791,,0
3.923181654948485,4.430454346192827,8.534653608131142,533.3391051743918,1146.5502597787208,81.75545693269027,154.88929154413324,,0.8855032345461916,0.3346536081311431,33.44974022127917,,0
4.06081353602961,4.338864816119145,8.27788168502311,516.7320277397847,1184.884043429374,81.54617096210774,135.11430601263828,,0.9359161225783126,0.0778816850231098,4.88404342937406,,0
2.9332390810820748,4.554274658615324,8.059589822252716,513.5807328898893,1184.994849334166,92.89093256722714,126.89450219400295,,0.6440628421233229,0.1404101777472828,4.99484933416602,,0
2.914837819797715,4.755713225734786,8.209018045837015,536.9257373648242,1174.2577525171507,80.02374882724578,160.11802044180885,,0.6129128651853145,0.0090180458370152,5.74224748284928,,0
2.8155513773080623,4.2236683124455325,7.989328478351253,489.4037660383268,1185.861051503353,87.1815149329666,152.94544492964388,,0.6666128039328036,0.210671521648746,5.86105150335311,,0
3.7109381978914673,4.714466202184815,8.405114821272502,508.5889275942713,1189.2683245866624,83.29426446694463,150.5039001946983,,0.78713857263089,0.2051148212725024,9.268324586662402,,0
3.1187872146686035,4.941239418474948,8.349070979277048,492.99518956326784,1164.2581909283929,87.57873235565606,139.09395587958113,,0.6311750858249252,0.1490709792770488,15.741809071607122,,0
2.660735995237713,4.490705111636623,8.508917601042643,543.5467803283397,1150.158609933797,90.73371225997492,130.82937204198404,,0.5924984893242118,0.3089176010426442,29.84139006620308,,0
2.62975577228348,4.925017676387768,8.237573933535158,518.0044471850158,1154.4993502920956,88.00185024775523,121.31142598842438,,0.533958646353185,0.0375739335351585,25.50064970790436,,0
3.1871684817204837,4.244056229906143,8.086547693816966,545.2803874650293,1175.3009370541326,76.83504840300715,124.60708240879964,,0.7509722558600491,0.1134523061830332,4.699062945867354,,1
3.859560116202335,3.965345439878699,8.006560442151017,514.8660057272366,1201.4180739791036,89.31372201278602,144.52100892202486,,0.9733225449702756,0.1934395578489827,21.41807397910361,,0
3.1129528218897327,4.770262903152481,8.397091272865998,493.5092306914816,1156.6952691734157,89.9649283524495,131.76776775298472,,0.6525746870638783,0.1970912728659986,23.304730826584542,,0
3.017844937101966,4.9670020955514005,8.196054803346291,514.0433305098761,1164.9321398313955,85.09426576852442,142.9580275593448,,0.6075787524223639,0.0039451966537082,15.067860168604511,,0
2.7757069355412898,4.329297623098597,7.912214879745372,550.2877002734183,1193.3987013105343,86.37304412208252,142.82578475587738,,0.6411448637974433,0.2877851202546271,13.398701310534534,,0
3.133811500115831,4.638823873539439,8.093775703347736,534.7800860304019,1178.323398817328,82.17638327157482,132.69080633102774,,0.6755616477090259,0.1062242966522628,1.6766011826721297,,0
3.1073728647363934,4.588216890135601,8.285356055433118,522.572664277754,1128.5833742507632,83.52239875781672,137.9165737962488,,0.6772506484468538,0.0853560554331185,51.4166257492368,,0
3.362991745992737,3.8042661605032935,8.101889843660278,522.338473200956,1185.9792989841178,79.78021227628648,133.5514249063363,,0.8840053779685639,0.0981101563397217,5.979298984117804,,0
3.1767115386815266,4.982084896999623,7.99232579733414,516.0454273858718,1174.6502040499122,87.27310871761313,142.1555291409726,,0.6376269380630226,0.2076742026658591,5.34979595008781,,0
3.3638180559059783,4.340444987079677,8.277116382267945,510.5115212769265,1153.72323209693,84.41004858863168,140.93409899558893,,0.7749938232471911,0.0771163822679454,26.276767903069867,,0
3.2755373383598725,4.893113030469253,8.453793534206044,525.6449774893317,1159.4207755236716,85.56655726397702,151.39919675396226,,0.6694178771865256,0.2537935342060446,20.579224476328363,,0
2.4719599837902035,4.934751126307769,8.250262157316412,492.5943817605117,1187.828453527979,86.33496914985368,138.21977130346804,,0.5009290073639073,0.0502621573164123,7.828453527979036,,0
3.236989696065109,4.655634157892028,8.195596981792438,521.1440095866266,1197.7442625720475,80.69166475619056,147.43961634326843,,0.6952843770773143,0.0044030182075616,17.744262572047546,,0
3.3296626128205555,4.245951213560659,8.57045666879294,515.496765914868,1155.4694123146546,85.45440995444837,142.9880005316827,,0.7841970961423507,0.37045666879294,24.53058768534538,,0
3.6410865889409,4.858988417177809,8.076318060248425,516.2076709702461,1180.7790066060504,79.62289109448619,151.87807340653748,,0.7493507445540198,0.1236819397515738,0.7790066060504159,,0
3.2304788749403177,4.602023959316621,8.167823950151998,503.8913102170277,1169.9793284395032,76.29313298796602,139.60171977370857,,0.7019691559185319,0.032176049848001,10.020671560496794,,0
2.846629934547419,4.292105800002033,8.141156803074578,525.7900749009272,1167.1303277407774,88.60889690248322,131.33650832708727,,0.663224549097286,0.0588431969254212,12.869672259222623,,0
2.3645505217424967,4.233813056577088,8.054030572480194,547.3327669616466,1188.469330927934,75.43299936092447,133.66977493592893,,0.5584919526644555,0.1459694275198053,8.469330927933925,,0
3.503170113952988,4.1578234369638745,8.090655955294253,509.7579692069614,1173.8406766185792,78.0179119312952,135.74632941737858,,0.8425490322572532,0.1093440447057467,6.159323381420791,,0
2.8106743347985503,4.125828439738028,8.17728510910677,526.4707228164748,1176.9871474999777,78.20986675843363,154.1316712673482,,0.6812387803249951,0.0227148908932299,3.0128525000222908,,0
3.1570456896414294,4.379542898058266,7.917129864091215,526.0725016420353,1196.0183904584028,83.76658322905404,150.4110643722772,,0.7208619169640489,0.2828701359087846,16.01839045840279,,0
3.340871588298498,4.3789856624368975,8.257860482838783,547.4864635461839,1163.8508217359645,83.49693001247212,144.48481754040674,,0.7629327531701431,0.0578604828387838,16.149178264035527,,0
3.200836755328745,4.1635782585201575,8.342388351015318,495.8785769932091,1158.6355161120223,80.42174628319972,137.65912795223736,,0.7687706477018722,0.1423883510153185,21.364483887977716,,0
3.301095659648098,4.34427668698252,8.191204237785604,524.6486022336273,1217.6017745598815,87.45232079755954,164.7738676078249,,0.759872332436801,0.0087957622143957,37.60177455988173,,0
3.256262511933215,4.456845750184755,8.415419408657378,537.3398856717153,1206.7005164866923,84.80240549257866,129.13924224733256,,0.7306204194003368,0.2154194086573788,26.70051648669255,,0
2.8904057007796866,4.854214310005242,8.090386562278354,535.1716872956783,1178.052105032688,87.38645057307191,138.44280343547604,,0.5954425403564687,0.1096134377216451,1.947894967312095,,0
2.6138258493079523,4.283528681124247,8.217289145765294,508.5509394740049,1159.1372351479208,86.64045669890612,154.7145232253988,,0.6102038863929652,0.0172891457652948,20.86276485207918,,0
3.713825392518849,4.678240949114869,8.231586546930307,504.6628128808906,1210.0288610356686,89.92666926170193,144.8512257835223,,0.7938508153214425,0.031586546930308,30.02886103566857,,1
3.519524717386905,4.563305188614325,8.165799770529123,522.104799058029,1173.9066122118984,77.28298343784121,162.4571058797561,,0.7712665647252849,0.0342002294708763,6.093387788101609,,0
2.788922906385564,4.7114132724022415,8.160686985243387,536.3709227006615,1169.3750124617588,81.97644634654353,140.4992759546905,,0.5919503861251394,0.0393130147566118,10.624987538241156,,0
2.6715848367812263,4.387663964397305,8.25222742631247,485.0615729386564,1215.1048349236462,87.31484790677983,134.08577671945292,,0.6088854702297861,0.05222742631247,35.104834923646195,,0
3.356205662688145,4.5253705246997455,8.060045974456392,500.60738788239456,1169.4515383772248,76.68658726439277,140.6119828524386,,0.7416421801547806,0.1399540255436075,10.54846162277522,,0
2.878090501392879,4.475857143006468,8.255216474093272,527.2095681645327,1185.812706886247,82.7663263464446,144.98214798290726,,0.6430255499210633,0.0552164740932727,5.812706886247042,,0
2.8356219235840605,4.872483119425651,8.083891252243923,522.8929112823281,1162.339930385951,77.8037408848747,129.6257234290997,,0.5819664950088829,0.1161087477560762,17.660069614049007,,0
3.04722780133073,4.416131930256603,8.267949672392401,541.9101878630091,1166.805725563317,86.65458662573651,139.684602613477,,0.6900219125617577,0.0679496723924018,13.194274436682916,,0
3.257789662750852,4.041194889433132,8.010760316312997,566.9195824523133,1194.7823501838766,89.15364266892219,141.00806846368656,,0.8061451504017129,0.1892396836870027,14.782350183876588,,0
3.3844229836295576,4.688159812496243,8.125609628983176,548.8877775462487,1188.700054558809,83.18321780147865,141.15026229814342,,0.7219086204967892,0.0743903710168236,8.700054558808915,,0
3.847884508414336,4.646595615871891,8.34372888810923,518.6973580712975,1218.5107157205748,83.14140089278997,134.7540760350403,,0.8281083239614359,0.14372888810923,38.51071572057481,,0
3.674927379732512,4.638382030168782,8.047056231380985,505.1324821899744,1207.694197681536,90.55267522587766,124.317112104549,,0.7922864815873094,0.1529437686190142,27.694197681536025,,0
2.765458631043253,4.494458344260877,8.063049072072666,495.57152927729226,1221.1278663687906,83.85296399897734,133.89944323255315,,0.6153040964233776,0.1369509279273337,41.12786636879059,,0
2.901187058171564,5.0384577965871,8.221149860106241,527.5408693103042,1221.324726398456,82.84756363392192,135.282772478106,,0.5758085459326329,0.0211498601062416,41.32472639845605,,0
3.470631537482744,4.545540920185448,8.252950761658145,486.9788373578802,1165.2898615108074,88.60668950670933,151.1056164240139,,0.7635244292504633,0.0529507616581454,14.71013848919256,,0
3.2224314489213937,4.725378307510356,8.37107187836265,517.2411794622886,1154.983144986454,88.27206537511847,145.1771172496399,,0.6819414740017384,0.1710718783626514,25.01685501354609,,0
3.591674413109472,4.595897853199579,8.091832069137762,525.2787163244061,1218.7474151903134,86.73712139291649,156.82136023947717,,0.781495700525093,0.1081679308622369,38.74741519031341,,0
2.8037408370975334,4.125704726121243,7.96680074992306,552.89844013791,1162.541032160488,84.30693612801927,142.39373272607767,,0.6795786471742672,0.2331992500769395,17.45896783951207,,0
3.218479972102948,5.064150271406706,8.147955808375103,523.5928536485756,1181.0970024460762,89.22382983763333,145.55744854398358,,0.6355419564935986,0.0520441916248959,1.0970024460762031,,0
3.3771047889953643,4.805584032957641,8.314006125434107,505.34488903271824,1173.3258721447105,85.01944071136754,144.01878453749686,,0.7027459649299168,0.1140061254341073,6.674127855289726,,0
3.8540975969596714,4.589008086466507,8.065488039953934,531.1004264856554,1157.9880423842178,83.79936283660174,134.7035427206374,,0.8398541740394786,0.1345119600460655,22.011957615782197,,0
3.090847646363193,4.310979024873275,8.097503473799316,523.2160229535451,1165.856172329734,85.07333872559784,149.43927628519387,,0.7169711631192824,0.1024965262006833,14.143827670265864,,0
3.604912005386373,4.999765281915651,8.097205596786436,537.8187597708437,1158.3816529306123,87.84188159312599,146.95089182969576,,0.7210162480435763,0.1027944032135632,21.61834706938771,,0
3.0221300459328155,4.062470024221627,8.320961834706141,547.6116069747189,1144.963628161197,86.71718119658729,152.53102789399497,,0.7439144232868387,0.1209618347061418,35.03637183880301,,0
3.2643704059770213,4.430764405112599,8.158906056259505,514.9217356876562,1168.730605470648,89.66568721191389,143.1500009038001,,0.7367510674847794,0.0410939437404938,11.269394529351985,,1
2.9014461495916666,4.6805488983989,8.197835547995691,531.6240659339738,1195.8364452181916,85.33859284227552,144.97771291400096,,0.6198944209223591,0.0021644520043082,15.836445218191557,,0
3.200570428099927,4.955264567789543,8.001965698187792,557.4102029242794,1222.7537997640577,81.78189802483237,149.37471493916345,,0.6458929455065913,0.198034301812207,42.75379976405748,,0
2.936203882479385,4.587234079336314,8.35670360527634,550.3912798706998,1185.0115752112947,83.96393963575728,144.70426222893212,,0.6400815461032928,0.1567036052763413,5.011575211294712,,0
3.314060451986239,4.401604107780827,8.160802901907752,506.3684031643549,1161.8919501948317,82.84248281697106,136.55032331159333,,0.752921064703427,0.0391970980922469,18.108049805168548,,0
2.807776910734733,4.244247472759752,8.002380145493728,496.2926131113469,1199.6335362611262,83.63870190862883,149.70855709435807,,0.6615488206316756,0.1976198545062715,19.63353626112621,,0
2.8027255088951617,4.526768318530862,8.334785918304663,537.5642447417488,1174.6873023226688,83.80495095194988,159.18597556282765,,0.6191448978739928,0.1347859183046633,5.312697677331244,,0
2.6168903182034384,4.4713226902281855,8.366059601771376,512.271179477595,1185.116345639616,86.76723112586605,141.9394249615243,,0.5852608945753878,0.1660596017713764,5.116345639615929,,0
3.77581908065718,4.282209153123032,8.366315135929241,545.9327904703962,1209.832859466185,84.4276038964747,147.356595703265,,0.8817456001703501,0.166315135929242,29.832859466185027,,0
3.924624427523155,4.82309247251571,8.312098747062281,493.7804085991001,1201.1314077221375,85.33471766845258,131.83829181862507,,0.8137153598181724,0.1120987470622818,21.131407722137737,,0
3.710575376446561,4.476736722273967,7.987223771913734,507.024673058184,1126.6045170208156,84.55897761982611,134.85402062774403,,0.8288571800873986,0.2127762280862652,53.39548297918441,,0
3.692929853632121,4.378886824773174,8.257136263856315,516.0580415509942,1186.8872844232744,85.2923408435956,149.21255005209767,,0.8433490063950363,0.0571362638563162,6.887284423274423,,0
2.674017911805608,4.301399729411632,8.273744743622375,502.6721542671329,1169.6186304614769,85.60399254774556,139.84097534531875,,0.621662267958926,0.0737447436223757,10.381369538523131,,0
2.85549369092829,4.2841245235433885,8.216063865099967,501.62908440186914,1181.8206224044843,86.92283264553308,141.3853745712712,,0.6665291063715371,0.0160638650999676,1.8206224044843111,,0
3.565674131044969,4.836047971591805,8.375366544571479,508.5634586402667,1151.963319956568,89.73343793769679,146.17416576608127,,0.7373115716083356,0.1753665445714798,28.036680043431943,,0
2.962198335479946,4.805350102274236,8.08566516767027,536.1852625584899,1176.9684824130695,89.61229501167685,136.5769301481295,,0.6164375689216867,0.1143348323297299,3.0315175869304767,,0
3.1794229584779785,4.763111185862462,8.45503195667253,514.5787528298193,1148.8473430066006,83.28104370917852,149.53785953686588,,0.6675097082023642,0.2550319566725303,31.152656993399432,,0
2.6861742790831977,4.669550367894003,8.121750415087458,528.8630922270348,1198.4121582359642,78.21156574799963,145.9122719231574,,0.5752533042532371,0.078249584912541,18.41215823596417,,1
3.3201885327466543,4.659547876534978,8.17340637102368,563.0089854537206,1210.968220039368,76.99372941146811,150.82089136101945,,0.7125559431966005,0.02659362897632,30.968220039367907,,0
4.129580307873218,4.868048811937801,8.11421002338909,543.6385252920415,1162.1975197349284,86.25055363006373,154.96209376435664,,0.8483029785769697,0.0857899766109095,17.80248026507161,,0
3.6847472650101167,4.303865586533605,8.309823522141233,529.1762644694292,1218.179965112252,83.96269766384806,146.29490682357414,,0.8561483136655568,0.1098235221412338,38.17996511225192,,0
3.276269163518016,4.1341504893050205,8.27162375313778,493.7696129808648,1197.7309179459016,91.24730418248916,144.31364800367191,,0.7924890908546222,0.0716237531377803,17.730917945901638,,0
2.727280077061283,4.9932023516641575,8.400657005674697,513.0468211083603,1196.417019119846,89.08582760956733,137.50363101469816,,0.5461985884882322,0.2006570056746976,16.417019119845918,,0
2.676813403318208,4.289659172939106,7.873403139490211,535.1083730409026,1188.265948545954,78.09035017811661,144.52818145477028,,0.6240154042028809,0.3265968605097882,8.265948545953961,,0
3.403678711721713,5.00100316316297,8.192595168308301,514.1504363631002,1197.9537072771573,85.57336283979517,141.980307842155,,0.6805991918006304,0.0074048316916979,17.953707277157264,,0
2.928104270003667,4.575237066610994,8.276609787616575,505.1317504738988,1201.745124226116,81.23262804838699,140.81409091630033,,0.639989628238566,0.0766097876165758,21.74512422611588,,0
3.239356725442429,4.360192835481136,8.284884482832606,552.7016104091479,1130.1688220488788,86.43783395896023,142.95607634302488,,0.7429388669095495,0.0848844828326065,49.83117795112116,,0
2.6171790173054323,4.321824659774953,8.137783609635315,497.8590658857317,1192.698564737203,89.26641085574795,145.3726027716318,,0.6055726973514335,0.0622163903646839,12.698564737203014,,0
3.0370059427127902,4.536432450391256,8.22654909799506,516.8718848630028,1224.115572037635,77.04759621435817,137.7832044355253,,0.6694701123084916,0.0265490979950602,44.11557203763505,,0
3.029297612751055,4.310521761751179,8.27046326134233,511.3958393265156,1182.1190831583444,86.8858883893239,142.05765283955245,,0.7027681982557985,0.070463261342331,2.119083158344438,,0
3.075070071319634,4.514535109406252,8.068284702967503,500.9779543288696,1200.941511553579,94.3804984404356,144.3229059793172,,0.681148777474657,0.1317152970324961,20.94151155357895,,0
3.865720557997774,4.655574139731853,8.062899351752455,551.4463384811319,1169.9115249527315,83.25063791379391,153.1019825905486,,0.8303423898196335,0.1371006482475447,10.088475047268275,,0
2.9352695528545327,4.66331453176004,8.312717523351255,500.7753535627459,1133.79707707872,86.57566555762033,145.8226937337581,,0.6294384674750337,0.1127175233512556,46.202922921280106,,0
3.060787577831962,4.1077331429537045,8.201409486072714,504.5908604484041,1160.6852625848203,82.38809416327531,144.55541814086132,,0.7451281450298755,0.0014094860727151,19.31473741517948,,0
3.208557757052536,4.7304332875943285,8.185398376024148,540.8768173641816,1245.2467259794955,83.11238479049507,147.2127333691632,,0.6782798871276282,0.0146016239758512,65.24672597949575,,0
3.172813286449056,5.032757455590744,8.293997642557413,524.3376116099937,1244.156138927768,83.74867005098396,159.17354823039014,,0.6304323849928507,0.0939976425574133,64.1561389277681,,0
4.23740771996752,4.829127181979354,8.051412946891865,501.9540154317667,1172.344044354186,83.83567009533827,146.1454639416862,,0.8774686520791176,0.1485870531081339,7.655955645813947,,0
3.256855452797411,4.372314619002614,7.964751259971989,518.9136174019087,1188.8876560277324,82.40433879733412,145.2126169586893,,0.7448813124970096,0.2352487400280098,8.887656027732419,,0
3.3260553729043454,4.5887280929919045,8.10445050179471,503.5504247317365,1214.2780625816667,87.91067098488966,153.274739890258,,0.724831653734115,0.0955494982052886,34.278062581666745,,0
2.72761547291541,4.498473663404522,8.122379720609791,517.865459483036,1182.065883084984,77.7720226827301,147.9153405765592,,0.6063424344346969,0.0776202793902083,2.0658830849838523,,0
3.2494429219646395,4.266697198439698,8.031133631963222,515.5905159918078,1196.23176345319,91.50342174255384,128.56642061677354,,0.7615827348590276,0.1688663680367774,16.23176345319007,,0
3.2562095575341568,4.283647701227135,8.32930355182425,497.4148680730629,1228.248512972758,83.90808439971673,133.15417056349722,,0.7601487759698825,0.1293035518242504,48.248512972758135,,0
3.5171188528774597,4.448883517464823,8.121664279604044,526.0078188060703,1190.6282411415464,87.04890388730166,146.1427157296837,,0.7905621350345248,0.0783357203959553,10.628241141546368,,0
3.267912837360062,4.2851709443790185,8.302336331929911,506.38098622434353,1193.5989321979412,81.97106429356437,132.20053459023228,,0.7626096785903179,0.1023363319299122,13.598932197941169,,0
2.8995126410820045,4.703335011876125,8.467284584350018,483.2734792702017,1177.8959882631482,86.62653026090017,146.24000162417178,,0.6164801429505083,0.2672845843500191,2.1040117368518167,,0
3.5627811852189075,4.346508148584005,8.26376928095527,530.2770240250289,1162.2474424930217,90.24106273879384,150.24303272917086,,0.8196881410563773,0.0637692809552703,17.75255750697852,,0
3.1187752741093675,4.286334668985411,8.080083659714504,520.8491459513632,1203.6843146468975,92.76071785477966,142.7118610206208,,0.7276089046308608,0.1199163402854956,23.68431464689752,,0
3.5010791380765065,4.509692647852301,8.247349901840696,497.7606850785672,1214.6134197658148,89.33979653682573,141.84282268267458,,0.776345398830565,0.0473499018406968,34.6134197658148,,0
3.013412992711168,4.913026899330684,8.461931702168608,531.5768897789678,1161.835318276134,86.81638062376304,141.27166515065056,,0.6133516168023305,0.2619317021686083,18.164681723866124,,0
2.6788787061233377,4.199021799693432,8.403639404394779,533.856251853695,1131.838348305084,86.59598819506499,144.9750312459206,,0.6379768511039748,0.2036394043947798,48.16165169491615,,0
3.643419694683432,3.842595611961305,8.536558816339685,520.0064509681017,1110.755854534612,81.28733693848362,131.16617520704702,,0.9481663077930864,0.3365588163396857,69.24414546538787,,0
3.454207860811775,4.437277578925842,8.138973280061087,528.5706338440234,1187.2168664943863,77.8510456886741,147.00049736920596,,0.7784520572791174,0.061026719938912,7.216866494386522,,0
3.830648650508284,4.6344112247317,8.132527405610137,496.2217607868389,1178.6047853243454,82.76424395130665,150.41782981123905,,0.8265664102571056,0.0674725943898622,1.3952146756546426,,1
3.4005888449366326,4.2200443094141535,8.29654186957052,532.1944050294469,1222.589052055095,87.38559740714075,152.75441254026347,,0.8058182793352945,0.0965418695705206,42.58905205509495,,0
2.4689331312887584,4.561521688490344,8.033931140286166,520.0058456992963,1174.4478249970412,87.62528233840288,129.93851431794607,,0.5412520863327542,0.1660688597138335,5.552175002958848,,0
3.1374553435741093,4.446456597315608,8.21741360723698,548.0979808846886,1215.142014345728,73.68341860221732,153.39606662715508,,0.7056079991341037,0.0174136072369801,35.14201434572806,,0
3.5479425218192224,4.508076317761873,8.085116603792567,486.137325709955,1161.0530366974688,79.0292545090879,143.00945711964252,,0.7870191786801098,0.114883396207432,18.94696330253123,,1
3.4194460848939108,4.57500002974699,8.043839290133253,515.3919012189195,1193.50199157085,83.6218182374873,145.20763469749647,,0.7474199042432783,0.1561607098667465,13.501991570850125,,0
